"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,33659842,112467624,1,05-NOV-18,1,"N",5,5,24,"M",2,2,"R","","",24,0
2018,33665503,112468246,1,04-MAY-19,1,"N",16,5,25,"M",1,1,"R","","",25,0
2018,33665533,112468301,1,26-APR-19,3,"N",16,5,23,"F",1,2,"R","","",23,0
2018,33670516,112457751,1,21-DEC-18,1,"N",16,5,38,"M",1,1,"R","","",38,0
2018,33665560,112457762,1,24-JAN-19,3,"N",53,5,42,"M",2,2,"R","","",42,0
2018,33670694,112458264,1,13-MAR-19,3,"N",39,5,25,"M",2,2,"R","","",25,0
2018,33660099,112468087,1,26-APR-19,1,"N",47,5,18,"M",1,,"R","","",18,0
2018,33660118,112468128,1,20-DEC-18,1,"N",51,5,54,"F",1,2,"R","","",54,0
2018,33670415,112468168,1,15-JAN-19,3,"N",16,5,32,"M",2,2,"N","","",32,0
2018,33665534,112468299,1,09-OCT-18,1,"N",44,5,51,"M",2,2,"R","","",51,0
2018,33665628,112468454,1,29-APR-19,1,"N",40,5,34,"M",2,,"R","","",34,0
2018,33670548,112468463,1,25-APR-19,1,"N",51,5,28,"M",2,2,"R","","",28,0
2018,33670697,112458275,1,23-AUG-18,1,"N",51,5,36,"M",2,2,"R","","",36,0
2018,33670807,112468994,1,27-SEP-18,3,"N",45,5,22,"M",2,2,"N","","",22,0
2018,33670805,112468994,2,03-MAY-19,1,"N",45,5,37,"F",2,,"R","","",37,0
2018,33670914,112463327,1,29-JUN-18,3,"N",6,5,36,"M",2,3,"N","","",36,0
2018,34247845,113902851,1,09-MAY-18,1,"N",47,5,38,"F",2,2,"R","","",38,0
2018,33659554,112461337,1,01-MAY-19,3,"N",47,5,30,"M",2,2,"R","","",30,0
2018,33664692,112456173,1,03-JUL-18,1,"N",27,5,45,"F",1,1,"R","","",45,0
2018,33669603,112456221,1,28-AUG-18,1,"N",11,5,27,"F",2,2,"N","","",27,0
2018,33664727,112456221,2,28-AUG-18,1,"N",45,5,35,"M",2,2,"N","","",35,0
2018,33665057,112461780,1,24-OCT-18,1,"N",51,5,18,"M",1,2,"N","","",18,0
2018,33669885,112461780,2,25-OCT-18,1,"N",51,5,21,"F",1,2,"N","","",21,0
2018,33665060,112467472,1,26-OCT-18,2,"N",23,5,29,"M",1,2,"R","","",29,0
2018,33659965,112462044,1,15-MAY-18,3,"N",51,5,23,"M",2,1,"R","","",23,0
2018,33659973,112467878,1,27-AUG-18,1,"N",16,5,49,"M",1,2,"R","","",49,0
2018,33665319,112467926,1,20-NOV-18,1,"N",16,5,40,"M",1,1,"R","","",40,0
2018,33665413,112457453,1,19-JUL-18,1,"N",13,5,24,"M",1,1,"R","","",24,0
2018,33665415,112468088,1,16-MAR-18,3,"N",40,5,23,"M",1,1,"R","","",23,0
2018,33665454,112468153,1,17-MAY-19,3,"N",8,5,18,"M",1,2,"R","","",18,0
2018,33670524,112468364,1,29-SEP-18,1,"N",53,5,56,"F",1,1,"R","","",56,0
2018,33660301,112462608,2,26-AUG-18,2,"N",53,5,19,"F",2,2,"R","","",19,0
2018,33670582,112462608,1,26-AUG-18,2,"N",51,5,26,"M",2,1,"R","","",26,0
2018,33670588,112468615,2,31-AUG-18,1,"N",53,5,18,"M",2,2,"R","","",18,0
2018,33660309,112468615,1,21-JAN-19,1,"N",44,5,17,"M",2,2,"R","H","",17,0
2018,33670638,112458107,2,20-OCT-18,1,"N",44,5,36,"F",1,2,"R","","",36,0
2018,33665746,112458107,1,20-OCT-18,1,"N",44,5,31,"M",1,2,"N","","",31,0
2018,33665798,112468823,1,17-APR-19,3,"N",51,5,20,"F",2,2,"N","","",20,0
2018,33664694,112456174,1,24-JAN-18,3,"N",51,5,18,"F",2,2,"R","","",18,0
2018,33664695,112456174,2,12-JAN-18,2,"N",51,5,14,"F",2,2,"R","R","",14,0
2018,33664704,112461410,1,20-SEP-18,3,"N",16,5,27,"M",2,2,"R","","",27,0
2018,33664712,112456193,1,23-DEC-18,2,"N",23,5,49,"F",2,2,"R","","",49,0
2018,33669580,112456193,2,23-DEC-18,2,"N",23,5,55,"M",2,3,"R","","",55,0
2018,33664721,112466746,1,03-APR-19,1,"N",16,5,51,"M",1,2,"","","",51,0
2018,33659613,112466746,2,03-APR-19,1,"N",16,5,39,"M",2,2,"","","",39,0
2018,34243424,113906328,1,22-AUG-18,3,"C",47,5,35,"M",2,2,"R","","",35,0
2018,34252273,113902871,1,25-APR-19,3,"N",45,5,36,"F",1,2,"N","","",36,0
2018,34243535,113906575,1,06-JUN-19,3,"N",49,5,23,"M",1,2,"R","","",23,0
2018,34252388,113903164,1,08-JUN-18,3,"N",49,5,35,"M",1,1,"N","","",35,0
2018,34248007,113903352,1,18-MAR-19,1,"N",16,5,42,"M",2,2,"R","","",42,0
2018,34248352,113907160,1,13-MAR-19,3,"N",29,5,20,"M",2,2,"R","","",20,0
2018,34248369,113899968,1,26-OCT-18,1,"N",29,5,22,"M",2,2,"R","","",22,0
2018,34248401,113907210,1,02-AUG-18,1,"N",53,5,51,"M",2,2,"R","","",51,0
2018,34252660,113907210,3,11-JUL-18,1,"N",48,5,47,"M",1,1,"R","","",47,0
2018,34252659,113907210,2,11-JUL-18,1,"N",27,5,40,"M",2,2,"R","","",40,0
2018,34248402,113907210,4,11-JUL-18,1,"N",53,5,29,"M",2,2,"R","","",29,0
2018,34244030,113904150,2,09-JUL-18,3,"N",47,5,40,"M",2,2,"N","","",40,0
2018,34248488,113907290,1,14-MAY-18,2,"N",23,5,27,"M",1,2,"R","","",27,0
2018,34248490,113907293,1,26-JUN-18,1,"N",49,5,45,"M",1,2,"R","","",45,0
2018,34244091,113907335,1,04-JUN-18,1,"N",51,5,36,"M",2,2,"R","","",36,0
2018,34248519,113900155,1,20-MAR-18,2,"N",53,5,69,"M",1,1,"R","","",69,0
2018,34244106,113907355,1,07-APR-18,2,"N",16,5,38,"M",2,2,"R","","",38,0
2018,34248548,113907366,1,02-OCT-18,3,"N",27,5,44,"M",2,2,"R","","",44,0
2018,34248552,113907370,1,17-MAR-19,3,"N",16,5,29,"M",2,2,"N","","",29,0
2018,34244121,113907371,1,23-AUG-18,2,"N",44,5,26,"M",2,2,"R","","",26,0
2018,34248558,113904331,1,25-MAR-19,3,"N",36,5,23,"M",2,2,"R","","",23,0
2018,34248612,113907437,1,23-SEP-18,2,"N",53,5,41,"F",2,2,"N","","",41,0
2018,34248644,113907459,2,25-SEP-18,1,"N",23,5,42,"M",1,2,"R","","",42,0
2018,34248643,113907459,1,25-SEP-18,1,"N",23,5,37,"F",2,2,"R","","",37,0
2018,34248679,113907492,2,23-AUG-18,1,"N",27,5,32,"M",1,1,"R","","",32,0
2018,34248678,113907492,1,23-AUG-18,1,"N",51,5,49,"M",2,2,"R","","",49,0
2018,34244210,113907513,1,27-JUN-18,3,"N",51,5,38,"M",2,2,"R","","",38,0
2018,34244220,113904560,1,22-OCT-18,1,"N",13,5,28,"M",1,2,"N","","",28,0
2018,33664769,112461484,1,08-FEB-18,1,"N",16,5,44,"M",1,2,"R","","",44,0
2018,33659706,112467043,1,24-MAY-19,1,"N",51,5,45,"M",2,2,"R","","",45,0
2018,33664897,112467089,1,23-MAY-19,1,"N",14,5,35,"M",1,2,"R","","",35,0
2018,33669771,112467140,1,22-MAY-19,1,"N",21,5,18,"M",1,1,"R","","",18,0
2018,33664957,112456563,1,23-MAY-19,1,"N",51,5,50,"M",2,2,"R","","",50,0
2018,33664972,112461667,1,17-MAY-19,1,"N",16,5,26,"M",2,2,"R","","",26,0
2018,33669815,112467274,1,17-MAY-19,1,"N",16,5,32,"M",2,2,"R","","",32,0
2018,33664916,112456497,1,17-MAY-19,1,"N",16,5,20,"M",2,2,"R","","",20,0
2018,33664936,112461634,1,17-MAY-19,1,"N",16,5,26,"M",1,1,"R","","",26,0
2018,33669822,112461689,1,17-MAY-19,1,"N",16,5,49,"F",2,2,"R","","",49,0
2018,33669823,112461689,2,17-MAY-19,1,"N",16,5,62,"M",2,2,"R","","",62,0
2018,33659764,112467323,1,11-FEB-19,1,"N",40,5,36,"M",2,2,"R","","",36,0
2018,33669880,112467460,1,15-AUG-18,3,"N",45,5,52,"M",2,2,"N","","",52,0
2018,33669509,112466608,2,06-MAY-19,1,"N",40,5,28,"M",1,2,"R","","",28,0
2018,33664622,112466608,1,19-SEP-18,3,"N",40,5,28,"F",1,2,"R","","",28,0
2018,33664630,112466616,2,17-APR-19,1,"C",49,5,60,"M",1,2,"N","","",60,0
2018,33664629,112466616,1,17-APR-19,1,"C",49,5,28,"M",1,2,"N","","",28,0
2018,33659590,112461405,2,02-NOV-18,2,"N",53,5,23,"F",2,2,"R","","",23,0
2018,33669563,112461405,1,02-NOV-18,3,"N",27,5,25,"F",2,3,"R","","",25,0
2018,33669568,112461408,2,01-AUG-18,3,"N",45,5,32,"F",2,2,"R","","",32,0
2018,33669567,112461408,1,12-JUL-18,1,"N",37,5,37,"F",2,2,"R","","",37,0
2018,33664801,112466904,1,20-JUN-18,1,"N",23,5,37,"F",1,2,"R","","",37,0
2018,33669702,112466947,1,13-APR-19,1,"N",51,5,23,"F",2,2,"R","","",23,0
2018,33669726,112456415,1,11-MAY-18,1,"N",16,5,51,"M",2,2,"R","","",51,0
2018,33659711,112467064,1,29-MAY-19,3,"N",49,5,47,"M",1,2,"N","","",47,0
2018,33669760,112456479,1,01-APR-19,1,"N",21,5,15,"M",2,1,"R","R","",15,0
2018,33664941,112456540,1,17-MAY-19,1,"N",16,5,24,"M",2,2,"R","","",24,0
2018,33659734,112456546,1,23-MAY-19,1,"N",16,5,23,"M",2,2,"R","","",23,0
2018,33664952,112467191,1,22-MAY-19,1,"N",16,5,24,"M",1,1,"R","","",24,0
2018,33669790,112467199,1,21-MAY-19,1,"N",16,5,35,"M",1,2,"R","","",35,0
2018,33669791,112467203,1,17-MAY-19,1,"N",16,5,26,"M",1,1,"R","","",26,0
2018,33669795,112467210,1,17-MAY-19,1,"N",16,5,18,"M",2,2,"R","","",18,0
2018,33669805,112467245,1,17-MAY-19,1,"N",16,5,18,"M",2,2,"R","","",18,0
2018,33669820,112467278,1,11-FEB-19,1,"N",23,5,32,"M",2,2,"R","","",32,0
2018,33665009,112456656,1,05-MAR-19,1,"N",16,5,43,"M",2,2,"R","","",43,0
2018,33669935,112456870,1,14-APR-18,3,"N",16,5,42,"F",1,2,"N","","",42,0
2018,33670236,112457273,1,22-SEP-18,1,"N",27,5,31,"M",2,2,"R","","",31,0
2018,33665400,112468066,1,06-MAR-18,1,"N",47,5,45,"M",2,2,"R","","",45,0
2018,33670365,112457476,1,05-FEB-19,3,"N",32,5,28,"M",2,1,"R","","",28,0
2018,33660128,112468138,1,12-APR-18,1,"N",16,5,42,"F",1,,"R","","",42,0
2018,33665445,112468138,3,12-APR-18,1,"N",16,5,37,"F",1,2,"R","","",37,0
2018,33670440,112468187,2,07-APR-19,3,"N",23,5,40,"F",1,1,"N","","",40,0
2018,33665581,112468355,1,14-MAR-19,1,"N",16,5,39,"M",1,1,"R","","",39,0
2018,33665592,112468394,1,24-OCT-18,1,"N",51,5,26,"M",2,2,"R","","",26,0
2018,33665617,112468440,1,14-JAN-19,3,"N",51,5,40,"M",2,2,"R","","",40,0
2018,33665621,112462481,1,07-NOV-18,3,"N",44,5,27,"M",1,1,"R","","",27,0
2018,33670642,112458126,1,09-JUN-18,3,"N",49,5,34,"M",1,2,"N","","",34,0
2018,33670643,112458126,2,23-JUL-18,3,"N",49,5,31,"M",1,2,"N","","",31,0
2018,33669514,112466618,3,06-JUL-18,1,"C",16,5,47,"F",1,2,"R","","",47,0
2018,33669513,112466618,1,06-JUL-18,1,"C",16,5,34,"M",1,2,"N","","",34,0
2018,33659557,112466618,2,06-JUL-18,1,"C",16,5,28,"F",1,2,"N","","",28,0
2018,33669528,112456128,1,10-APR-19,1,"N",5,5,21,"M",1,3,"R","","",21,0
2018,33664886,112467066,1,28-MAY-19,1,"N",36,5,18,"M",2,1,"R","","",18,0
2018,33669758,112467095,1,09-MAY-19,1,"N",51,5,42,"M",1,1,"R","","",42,0
2018,33659724,112456505,1,05-APR-19,3,"N",40,5,36,"M",2,2,"R","","",36,0
2018,33664992,112461694,1,27-FEB-19,1,"N",56,5,52,"M",1,2,"R","","",52,0
2018,33659582,112466693,1,04-MAR-18,1,"N",48,5,32,"F",2,2,"N","","",32,0
2018,33664706,112466722,1,01-OCT-18,2,"N",51,5,43,"F",1,2,"R","","",43,0
2018,33669601,112461439,2,19-OCT-18,1,"N",51,5,49,"M",2,2,"N","","",49,0
2018,33664741,112466783,1,18-MAY-19,1,"N",2,5,31,"M",2,,"R","","",31,0
2018,33659653,112456319,1,21-SEP-18,1,"N",40,5,16,"M",2,2,"R","R","",16,0
2018,33664787,112456319,5,21-SEP-18,1,"N",40,5,16,"M",2,2,"R","R","",16,0
2018,33664786,112456319,6,09-APR-19,1,"N",51,5,17,"M",2,2,"R","R","",17,0
2018,33669657,112456319,4,21-SEP-18,1,"N",40,5,13,"M",2,2,"R","R","",13,0
2018,33664804,112466916,1,10-APR-19,1,"N",3,5,18,"M",2,2,"R","","",18,0
2018,33669694,112466932,1,17-APR-19,1,"N",51,5,22,"M",2,2,"R","","",22,0
2018,33664914,112461607,2,15-AUG-18,1,"N",16,5,37,"F",1,2,"R","","",37,0
2018,33664943,112467171,1,17-MAY-19,1,"N",16,5,20,"M",2,2,"R","","",20,0
2018,33664974,112456595,1,17-MAY-19,1,"N",16,5,21,"F",2,2,"R","","",21,0
2018,33669676,112466908,2,19-JAN-18,1,"N",51,5,19,"F",1,1,"R","","",19,0
2018,33665150,112467642,1,16-MAR-18,1,"M",16,5,20,"M",1,1,"R","","",20,0
2018,33670008,112461934,1,23-NOV-18,1,"N",53,5,45,"F",2,2,"R","","",45,0
2018,33660069,112468040,1,24-AUG-18,1,"N",16,5,32,"M",1,2,"R","","",32,0
2018,33660119,112468130,1,23-MAR-19,1,"N",23,5,31,"F",2,2,"N","","",31,0
2018,33665110,112461842,1,19-MAY-18,1,"N",44,5,28,"M",2,2,"R","","",28,0
2018,33665116,112467595,1,03-APR-18,1,"N",51,5,21,"M",1,2,"N","","",21,0
2018,33659855,112467660,1,16-DEC-18,3,"N",44,5,28,"F",2,2,"R","","",28,0
2018,33665163,112467671,1,03-DEC-18,1,"N",51,5,52,"F",1,2,"R","","",52,0
2018,33669994,112456950,1,13-DEC-18,2,"N",35,5,42,"M",1,1,"R","","",42,0
2018,33660029,112457278,1,02-MAR-18,1,"N",29,5,68,"M",1,2,"R","","",68,0
2018,33660088,112468058,1,26-JAN-19,3,"N",27,5,20,"F",2,2,"R","","",20,0
2018,33665409,112468080,1,11-MAR-18,2,"N",44,5,48,"M",1,2,"R","","",48,0
2018,33665633,112457841,1,06-JUL-18,1,"N",27,5,39,"M",2,,"R","","",39,0
2018,33665886,112469047,1,23-MAY-19,3,"N",11,5,37,"M",1,1,"N","","",37,0
2018,33670536,112468436,1,12-MAY-19,1,"N",51,5,43,"M",2,2,"R","","",43,0
2018,33414444,111897653,1,17-FEB-19,3,"N",27,5,24,"M",2,2,"R","","",24,0
2018,33410672,111891851,1,13-MAR-19,3,"N",7,5,20,"M",1,1,"R","","",20,0
2018,33405623,111891851,3,04-APR-19,3,"N",5,5,23,"M",2,3,"R","","",23,0
2018,33405659,111891910,1,26-FEB-18,3,"N",48,5,28,"M",2,2,"R","","",28,0
2018,33410715,111896464,1,11-FEB-18,3,"N",27,5,41,"M",1,1,"R","","",41,0
2018,33410745,111896483,1,18-AUG-18,1,"N",51,5,25,"M",2,,"R","","",25,0
2018,33410748,111896486,1,19-MAY-18,3,"N",40,5,23,"M",1,1,"N","","",23,0
2018,33410749,111896486,2,12-JUL-18,1,"N",40,5,19,"M",1,1,"R","","",19,0
2018,33410752,111887063,1,28-SEP-18,3,"N",16,5,30,"M",1,1,"R","","",30,0
2018,33405712,111896523,2,12-MAR-19,1,"N",16,5,32,"M",2,2,"R","","",32,0
2018,33410884,111896693,1,15-JUN-18,1,"N",49,5,51,"M",2,3,"R","","",51,0
2018,33410982,111887511,1,11-MAR-19,3,"N",49,5,27,"F",1,2,"R","","",27,0
2018,33414060,111887511,2,11-MAR-19,3,"N",49,5,48,"M",1,2,"R","","",48,0
2018,33414077,111896891,1,01-APR-19,1,"N",45,5,56,"F",1,2,"N","","",56,0
2018,33411119,111897095,1,25-APR-19,1,"N",49,5,27,"M",2,2,"N","","",27,0
2018,33659669,112461524,1,24-AUG-18,1,"N",23,5,37,"M",1,2,"R","","",37,0
2018,33659680,112466989,1,31-MAY-18,1,"N",30,5,22,"F",2,2,"R","","",22,0
2018,33664844,112456405,1,30-NOV-18,1,"N",21,5,14,"M",1,1,"R","R","",14,0
2018,33664846,112456405,2,16-APR-19,1,"N",21,5,18,"M",2,2,"R","","",18,0
2018,33659693,112467016,1,17-APR-19,1,"N",51,5,21,"M",2,2,"R","","",21,0
2018,33665300,112457178,2,30-OCT-18,1,"N",51,5,45,"F",2,2,"R","","",45,0
2018,33665299,112457178,1,30-OCT-18,1,"N",53,5,43,"M",2,2,"R","","",43,0
2018,34252309,113902966,1,13-DEC-18,3,"C",47,5,35,"F",1,,"","","",35,0
2018,34247938,113906600,1,06-JAN-19,3,"N",2,5,51,"F",1,2,"R","","",51,0
2018,34252384,113906600,2,13-JAN-19,1,"N",2,5,28,"M",1,2,"R","","",28,0
2018,34248251,113903833,1,20-FEB-19,3,"N",29,5,53,"M",2,2,"R","","",53,0
2018,34243863,113907030,1,09-MAY-18,1,"N",44,5,23,"M",1,2,"R","","",23,0
2018,34243865,113907031,1,12-JUN-18,3,"N",39,5,25,"M",2,2,"R","","",25,0
2018,34244054,113900103,1,06-MAY-18,2,"N",51,5,60,"M",2,2,"N","","",60,0
2018,34252713,113900107,1,05-OCT-18,1,"N",49,5,18,"M",1,1,"R","","",18,0
2018,34252720,113907287,2,10-APR-18,1,"N",51,5,29,"M",1,1,"R","","",29,0
2018,34252719,113907287,1,10-APR-18,1,"N",51,5,24,"F",1,1,"R","","",24,0
2018,34248492,113904234,2,20-SEP-18,1,"N",23,5,53,"M",2,2,"N","","",53,0
2018,34248491,113904234,1,20-SEP-18,1,"N",23,5,36,"F",2,2,"N","","",36,0
2018,34252742,113907329,1,15-SEP-18,1,"N",53,5,19,"F",2,2,"R","","",19,0
2018,34244090,113904281,1,17-DEC-18,3,"N",51,5,39,"M",1,1,"R","","",39,0
2018,34244097,113900160,2,04-JUN-18,1,"N",35,5,36,"F",2,2,"R","","",36,0
2018,34248525,113900160,1,04-JUN-18,1,"N",34,5,51,"M",2,2,"R","","",51,0
2018,34248529,113907346,1,05-JUL-18,1,"N",45,5,15,"M",2,2,"R","H","",15,0
2018,34248532,113904305,1,28-FEB-18,2,"N",16,5,18,"M",2,2,"R","","",18,0
2018,34244107,113907359,1,05-OCT-18,1,"N",40,5,46,"M",2,2,"R","","",46,0
2018,34248549,113907368,1,30-SEP-18,2,"N",53,5,67,"M",1,2,"R","","",67,0
2018,34248550,113907368,2,30-SEP-18,2,"N",5,5,52,"M",2,2,"R","","",52,0
2018,34248565,113907384,1,12-JUN-18,1,"N",51,5,48,"M",1,2,"R","","",48,0
2018,34244154,113907417,3,28-OCT-18,2,"N",53,5,20,"M",1,2,"N","","",20,0
2018,34244153,113907417,2,28-OCT-18,2,"N",53,5,20,"M",1,2,"N","","",20,0
2018,34244152,113907417,1,28-OCT-18,2,"N",53,5,22,"M",2,2,"R","","",22,0
2018,34252809,113907450,1,15-JUL-19,3,"N",44,5,36,"M",1,2,"R","","",36,0
2018,34248645,113907458,1,02-JUN-18,1,"N",51,5,21,"F",2,2,"R","","",21,0
2018,34248667,113904488,1,06-DEC-18,1,"N",23,5,41,"M",1,2,"R","","",41,0
2018,33405518,111886654,2,25-MAR-19,3,"N",40,5,26,"M",2,2,"N","","",26,0
2018,33405519,111886654,1,10-SEP-18,3,"N",40,5,22,"F",2,,"R","","",22,0
2018,31196164,104853537,1,17-JUL-18,1,"N",51,5,21,"M",2,2,"R","","",21,0
2018,31196167,104853540,1,19-JUL-18,1,"N",49,5,18,"M",2,2,"R","","",18,0
2018,31196170,104847324,1,25-JUL-18,1,"N",44,5,27,"F",2,2,"R","","",27,0
2018,31196176,104856594,1,11-JUL-18,1,"N",3,5,18,"M",1,1,"R","","",18,0
2018,31190579,104853552,2,14-JUL-18,1,"N",16,5,20,"M",2,2,"R","","",20,0
2018,31196182,104853552,1,10-APR-18,1,"N",16,5,51,"M",1,2,"R","","",51,0
2018,31190583,104853554,1,04-JUL-18,1,"N",49,5,27,"M",1,1,"R","","",27,0
2018,31190581,104853557,1,02-JUL-18,1,"N",49,5,16,"M",2,2,"R","R","",16,0
2018,31190582,104853557,2,09-JUL-18,1,"N",49,5,22,"M",1,2,"N","","",22,0
2018,31196192,104853566,1,05-JUL-18,3,"N",21,5,14,"M",1,1,"R","R","",14,0
2018,31196188,104853568,1,07-JUL-18,1,"N",44,5,43,"M",2,2,"R","","",43,0
2018,31190585,104853568,2,13-JUL-18,1,"N",44,5,22,"M",2,2,"R","","",22,0
2018,31196206,104853613,3,05-JUL-18,1,"N",16,5,45,"M",2,2,"R","","",45,0
2018,31196217,104853659,1,07-JUL-18,1,"N",23,5,37,"F",1,2,"R","","",37,0
2018,31190614,104856682,1,10-JUL-18,1,"N",16,5,25,"M",2,2,"R","","",25,0
2018,31196237,104853725,1,11-JUL-18,1,"N",16,5,39,"M",2,2,"R","","",39,0
2018,31190623,104853743,1,12-JUL-18,1,"N",16,5,28,"F",1,2,"R","","",28,0
2018,31196247,104853757,1,13-JUL-18,1,"N",44,5,33,"M",1,2,"R","","",33,0
2018,31190632,104856727,1,14-JUL-18,1,"N",44,5,38,"M",1,2,"R","","",38,0
2018,31196258,104853799,1,17-JUL-18,1,"N",39,5,22,"M",1,2,"R","","",22,0
2018,31196261,104853829,1,18-JUL-18,1,"N",5,5,29,"F",2,2,"R","","",29,0
2018,31196268,104853846,1,19-JUL-18,1,"N",51,5,32,"F",1,1,"R","","",32,0
2018,31190647,104853854,1,19-JUL-18,1,"N",23,5,43,"M",1,1,"R","","",43,0
2018,31190648,104853865,1,20-JUL-18,1,"N",21,5,20,"M",2,2,"R","","",20,0
2018,31196278,104853865,2,20-JUL-18,1,"N",21,5,18,"F",2,2,"R","","",18,0
2018,31196279,104853870,1,20-JUL-18,1,"N",16,5,41,"M",2,2,"R","","",41,0
2018,31196284,104853885,1,21-JUL-18,1,"N",49,5,23,"M",1,1,"R","","",23,0
2018,31190660,104853921,1,24-JUL-18,1,"N",16,5,37,"M",1,2,"N","","",37,0
2018,31196295,104856873,2,25-JUL-18,1,"N",49,5,31,"M",1,2,"R","","",31,0
2018,31190669,104856873,1,25-JUL-18,1,"N",49,5,42,"M",2,2,"R","","",42,0
2018,31190673,104856898,1,28-JUL-18,1,"N",45,5,31,"M",1,2,"R","","",31,0
2018,31190675,104853998,1,29-JUL-18,1,"N",16,5,24,"F",1,2,"N","","",24,0
2018,31196310,104853998,3,29-JUL-18,1,"N",16,5,27,"M",1,2,"N","","",27,0
2018,31196325,104856939,1,08-JUL-18,1,"C",51,5,22,"M",2,1,"N","","",22,0
2018,31196328,104856941,1,24-JUL-18,1,"C",51,5,56,"M",1,2,"R","","",56,0
2018,31196340,104854047,1,06-JUL-18,3,"N",21,5,21,"M",2,2,"R","","",21,0
2018,31190715,104856994,1,24-JUN-18,2,"N",16,5,16,"M",1,2,"R","R","",16,0
2018,31190716,104854077,2,28-JUN-18,1,"N",16,5,17,"M",1,2,"R","R","",17,0
2018,31190720,104854084,1,03-JUL-18,1,"N",37,5,23,"F",1,1,"R","","",23,0
2018,31196358,104857003,1,09-JUL-18,3,"N",49,5,58,"M",1,2,"R","","",58,0
2018,31175455,104809772,1,20-FEB-18,1,"N",16,5,32,"M",1,1,"R","","",32,0
2018,31175468,104815255,1,31-JAN-18,1,"N",16,5,20,"M",1,2,"N","","",20,0
2018,31175668,104810372,1,20-FEB-18,2,"N",2,5,46,"M",1,2,"R","","",46,0
2018,31175583,104815667,1,08-JAN-18,1,"N",27,5,38,"M",1,1,"","","",38,0
2018,31181040,104815667,2,08-JAN-18,1,"N",27,5,36,"M",1,1,"N","","",36,0
2018,31175589,104815682,1,10-JAN-18,1,"N",44,5,37,"M",1,1,"R","","",37,0
2018,31181188,104816045,1,23-FEB-18,2,"N",23,5,53,"M",1,2,"","","",53,0
2018,31181201,104816072,1,06-FEB-18,1,"N",51,5,32,"M",1,2,"R","","",32,0
2018,31175843,104810709,1,23-FEB-18,1,"N",16,5,32,"M",2,2,"N","","",32,0
2018,31185095,104824016,3,01-MAR-18,3,"N",27,5,18,"M",1,2,"R","","",18,0
2018,31185092,104824016,2,30-MAY-18,3,"N",27,5,18,"M",1,3,"R","","",18,0
2018,31185109,104829475,1,11-APR-18,3,"N",5,5,56,"M",1,2,"R","","",56,0
2018,31179274,104811782,1,01-FEB-18,1,"N",23,5,22,"F",2,2,"N","","",22,0
2018,31174186,104811876,1,08-FEB-18,1,"N",51,5,15,"F",2,2,"R","R","",15,0
2018,31179328,104811972,1,07-FEB-18,1,"N",23,5,14,"F",2,,"R","R","",14,0
2018,31191742,104859370,1,06-AUG-18,1,"N",27,5,16,"M",2,2,"R","R","",16,0
2018,31197838,104862585,1,13-APR-18,1,"N",5,5,43,"M",2,2,"N","","",43,0
2018,31142065,104859523,1,30-JUN-18,3,"N",51,5,38,"M",2,2,"R","","",38,0
2018,31197886,104847611,2,28-JUL-18,2,"N",51,5,63,"F",1,2,"R","","",63,0
2018,31191730,104862372,1,25-AUG-18,3,"N",44,5,59,"M",1,2,"R","","",59,0
2018,31197885,104847611,1,27-JUL-18,1,"N",51,5,52,"F",1,2,"R","","",52,0
2018,31197932,104862808,1,24-MAY-18,3,"N",51,5,21,"M",1,2,"R","","",21,0
2018,31191845,104862899,1,24-JUL-18,3,"N",49,5,21,"M",1,1,"N","","",21,0
2018,31198118,104859928,1,01-MAY-18,3,"N",44,5,64,"M",1,2,"R","","",64,0
2018,31198138,104863369,1,28-APR-18,1,"N",44,5,30,"M",1,2,"R","","",30,0
2018,31198145,104863379,1,03-MAY-18,1,"N",11,5,30,"M",1,2,"R","","",30,0
2018,31142128,104863418,1,20-MAY-18,1,"N",44,5,19,"M",1,1,"R","","",19,0
2018,31191981,104863460,1,28-MAY-18,2,"N",23,5,63,"M",1,2,"R","","",63,0
2018,31192200,104864570,1,28-AUG-18,2,"N",44,5,30,"M",1,2,"R","","",30,0
2018,31196153,104853520,1,23-MAR-18,1,"N",44,5,19,"M",2,2,"R","","",19,0
2018,31196180,104853550,2,08-JUL-18,1,"N",16,5,42,"F",1,2,"R","","",42,0
2018,31190578,104853550,1,20-MAY-18,1,"N",16,5,39,"F",1,2,"R","","",39,0
2018,31196202,104853602,1,04-JUL-18,1,"N",16,5,32,"M",1,1,"R","","",32,0
2018,31141982,104856718,1,13-JUL-18,1,"N",51,5,51,"M",1,2,"R","","",51,0
2018,31190640,104853841,1,18-JUL-18,1,"N",51,5,44,"F",1,2,"R","","",44,0
2018,31196266,104853841,2,18-JUL-18,1,"N",51,5,56,"F",1,2,"R","","",56,0
2018,31190691,104856948,2,20-APR-18,3,"M",49,5,16,"M",1,2,"R","R","",16,0
