arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
1575768,6647271,2,9801491,1998-02-08 00:00:00,3,N,16,5,31,F,1,2,R,,,,,
1575767,6647271,1,9801491,1998-02-08 00:00:00,3,N,16,5,36,M,1,2,R,,,,,
1575769,6647272,1,9801561,1998-02-10 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
1575770,6647273,1,9801669,1998-02-13 00:00:00,3,N,23,5,17,F,2,2,N,R,,,,
1575771,6647274,1,9801684,1998-03-20 00:00:00,3,N,21,5,36,M,1,2,R,,,,,
1575772,6647275,1,9801856,1998-02-18 00:00:00,3,N,5,5,28,M,1,1,R,,,,,
1575773,6647276,1,9801874,1998-02-19 00:00:00,3,N,23,5,17,M,1,2,N,R,,,,
1575775,6647277,2,9802124,1998-02-25 00:00:00,3,N,23,5,15,M,1,2,N,R,,,,
1575774,6647277,1,9802124,1998-02-25 00:00:00,3,N,23,5,16,F,1,2,N,R,,,,
1575776,6647278,1,9802335,1998-03-03 00:00:00,3,N,16,5,16,M,1,2,N,R,,,,
1575777,6647279,1,9802459,1999-02-19 00:00:00,3,N,47,5,24,F,1,1,N,,,,,
1575779,6647280,2,9802472,1998-03-07 00:00:00,3,N,23,5,25,F,2,2,N,,,,,
1575778,6647280,1,9802472,1998-03-07 00:00:00,3,N,23,5,27,M,2,2,N,,,,,
